RENT3, 2021-08-31, 55.46
RENT3, 2021-09-01, 54.97
RENT3, 2021-09-02, 54.22
RENT3, 2021-09-03, 54.79
RENT3, 2021-09-06, 55.43
RENT3, 2021-09-08, 59.88
RENT3, 2021-09-09, 60.0
RENT3, 2021-09-10, 57.27
RENT3, 2021-09-13, 59.0
RENT3, 2021-09-14, 58.0
RENT3, 2021-09-15, 57.4
RENT3, 2021-09-16, 57.23
RENT3, 2021-09-17, 56.94
RENT3, 2021-09-20, 55.44
RENT3, 2021-09-21, 57.09
RENT3, 2021-09-22, 57.72
RENT3, 2021-09-23, 58.1
RENT3, 2021-09-24, 56.85
RENT3, 2021-09-27, 56.61
RENT3, 2021-09-28, 55.54
RENT3, 2021-09-29, 54.75
RENT3, 2021-09-30, 54.47
RENT3, 2021-10-01, 55.8
RENT3, 2021-10-04, 53.1
RENT3, 2021-10-05, 53.45
RENT3, 2021-10-06, 53.66
RENT3, 2021-10-07, 52.79
RENT3, 2021-10-08, 55.05
RENT3, 2021-10-11, 54.66
RENT3, 2021-10-13, 55.54
RENT3, 2021-10-14, 55.56
RENT3, 2021-10-15, 56.63
RENT3, 2021-10-18, 56.25
RENT3, 2021-10-19, 53.57
RENT3, 2021-10-20, 51.78
RENT3, 2021-10-21, 49.41
RENT3, 2021-10-22, 47.85
RENT3, 2021-10-25, 48.49
RENT3, 2021-10-26, 45.5
RENT3, 2021-10-27, 46.36
RENT3, 2021-10-28, 45.95
RENT3, 2021-10-29, 45.3
RENT3, 2021-11-01, 45.58
RENT3, 2021-11-03, 48.3
RENT3, 2021-11-04, 48.26
RENT3, 2021-11-05, 50.09
RENT3, 2021-11-08, 48.49
RENT3, 2021-11-09, 49.6
RENT3, 2021-11-10, 50.5
RENT3, 2021-11-11, 53.12
RENT3, 2021-11-12, 51.64
RENT3, 2021-11-16, 50.89
RENT3, 2021-11-17, 51.51
RENT3, 2021-11-18, 52.62
RENT3, 2021-11-19, 53.82
RENT3, 2021-11-22, 52.78
RENT3, 2021-11-23, 53.49
RENT3, 2021-11-24, 52.87
RENT3, 2021-11-25, 54.11
RENT3, 2021-11-26, 52.36
RENT3, 2021-11-29, 52.25
RENT3, 2021-11-30, 51.11
RENT3, 2021-12-01, 50.41
RENT3, 2021-12-02, 53.72
RENT3, 2021-12-03, 54.86
RENT3, 2021-12-06, 54.77
RENT3, 2021-12-07, 53.89
RENT3, 2021-12-08, 55.97
RENT3, 2021-12-09, 55.24
RENT3, 2021-12-10, 56.7
RENT3, 2021-12-13, 57.23
RENT3, 2021-12-14, 57.49
RENT3, 2021-12-15, 59.29
RENT3, 2021-12-16, 59.73
RENT3, 2021-12-17, 56.76
RENT3, 2021-12-20, 56.0
RENT3, 2021-12-21, 55.9
RENT3, 2021-12-22, 55.64
RENT3, 2021-12-23, 54.75
RENT3, 2021-12-27, 55.05
RENT3, 2021-12-28, 53.55
RENT3, 2021-12-29, 52.1
RENT3, 2021-12-30, 53.0
RENT3, 2022-01-03, 50.89
RENT3, 2022-01-04, 51.18
RENT3, 2022-01-05, 49.7
RENT3, 2022-01-06, 49.89
RENT3, 2022-01-07, 49.47
RENT3, 2022-01-10, 48.5
RENT3, 2022-01-11, 49.2
RENT3, 2022-01-12, 49.62
RENT3, 2022-01-13, 49.45
RENT3, 2022-01-14, 51.27
RENT3, 2022-01-17, 50.48
RENT3, 2022-01-18, 49.71
RENT3, 2022-01-19, 49.85
RENT3, 2022-01-20, 54.13
RENT3, 2022-01-21, 54.9
RENT3, 2022-01-24, 53.62
RENT3, 2022-01-25, 55.75
RENT3, 2022-01-26, 57.75
RENT3, 2022-01-27, 57.77
RENT3, 2022-01-28, 57.44
RENT3, 2022-01-31, 58.6
RENT3, 2022-02-01, 58.67
RENT3, 2022-02-02, 58.46
RENT3, 2022-02-03, 57.5
RENT3, 2022-02-04, 57.22
RENT3, 2022-02-07, 55.7
RENT3, 2022-02-08, 56.11
RENT3, 2022-02-09, 56.74
RENT3, 2022-02-10, 56.89
RENT3, 2022-02-11, 57.35
RENT3, 2022-02-14, 58.62
RENT3, 2022-02-15, 60.59
RENT3, 2022-02-16, 60.05
RENT3, 2022-02-17, 59.42
RENT3, 2022-02-18, 58.44
RENT3, 2022-02-21, 58.05
RENT3, 2022-02-22, 61.58
RENT3, 2022-02-23, 58.36
RENT3, 2022-02-24, 58.34
RENT3, 2022-02-25, 57.52
RENT3, 2022-03-02, 56.56
RENT3, 2022-03-03, 55.56
RENT3, 2022-03-04, 53.21
RENT3, 2022-03-07, 51.0
RENT3, 2022-03-08, 51.78
RENT3, 2022-03-09, 55.78
RENT3, 2022-03-10, 55.06
RENT3, 2022-03-11, 53.71
RENT3, 2022-03-14, 53.5
RENT3, 2022-03-15, 53.14
RENT3, 2022-03-16, 53.98
RENT3, 2022-03-17, 54.6
RENT3, 2022-03-18, 56.32
RENT3, 2022-03-21, 55.25
RENT3, 2022-03-22, 57.39
RENT3, 2022-03-23, 57.52
RENT3, 2022-03-24, 59.16
RENT3, 2022-03-25, 60.83
RENT3, 2022-03-28, 61.23
RENT3, 2022-03-29, 62.15
RENT3, 2022-03-30, 61.6
RENT3, 2022-03-31, 61.1
RENT3, 2022-04-01, 62.33
RENT3, 2022-04-04, 62.03
RENT3, 2022-04-05, 60.9
RENT3, 2022-04-06, 59.07
RENT3, 2022-04-07, 58.19
RENT3, 2022-04-08, 57.77
RENT3, 2022-04-11, 57.7
RENT3, 2022-04-12, 57.99
RENT3, 2022-04-13, 57.65
RENT3, 2022-04-14, 57.18
RENT3, 2022-04-18, 57.31
RENT3, 2022-04-19, 58.35
RENT3, 2022-04-20, 58.16
RENT3, 2022-04-22, 55.9
RENT3, 2022-04-25, 55.35
RENT3, 2022-04-26, 53.19
RENT3, 2022-04-27, 53.7
RENT3, 2022-04-28, 54.6
RENT3, 2022-04-29, 52.94
RENT3, 2022-05-02, 51.47
RENT3, 2022-05-03, 52.45
RENT3, 2022-05-04, 54.7
RENT3, 2022-05-05, 53.25
RENT3, 2022-05-06, 52.08
RENT3, 2022-05-09, 51.71
RENT3, 2022-05-10, 52.55
RENT3, 2022-05-11, 53.93
RENT3, 2022-05-12, 55.31
RENT3, 2022-05-13, 56.11
RENT3, 2022-05-16, 55.9
RENT3, 2022-05-17, 56.58
RENT3, 2022-05-18, 55.4
RENT3, 2022-05-19, 54.92
RENT3, 2022-05-20, 55.31
RENT3, 2022-05-23, 56.1
RENT3, 2022-05-24, 55.27
RENT3, 2022-05-25, 56.9
RENT3, 2022-05-26, 57.86
RENT3, 2022-05-27, 58.42
RENT3, 2022-05-30, 57.0
RENT3, 2022-05-31, 57.52
RENT3, 2022-06-01, 57.39
RENT3, 2022-06-02, 56.29
RENT3, 2022-06-03, 54.67
RENT3, 2022-06-06, 53.31
RENT3, 2022-06-07, 53.54
RENT3, 2022-06-08, 52.05
RENT3, 2022-06-09, 52.91
RENT3, 2022-06-10, 51.77
RENT3, 2022-06-13, 48.88
RENT3, 2022-06-14, 49.19
RENT3, 2022-06-15, 51.55
RENT3, 2022-06-17, 50.4
RENT3, 2022-06-20, 49.91
RENT3, 2022-06-21, 49.7
RENT3, 2022-06-22, 50.46
RENT3, 2022-06-23, 50.93
RENT3, 2022-06-24, 50.31
RENT3, 2022-06-27, 51.68
RENT3, 2022-06-28, 51.69
RENT3, 2022-06-29, 51.93
RENT3, 2022-06-30, 52.41
RENT3, 2022-07-01, 53.11
RENT3, 2022-07-04, 52.72
RENT3, 2022-07-05, 52.02
RENT3, 2022-07-06, 53.34
RENT3, 2022-07-07, 56.0
RENT3, 2022-07-08, 55.85
RENT3, 2022-07-11, 54.04
RENT3, 2022-07-12, 53.94
RENT3, 2022-07-13, 55.16
RENT3, 2022-07-14, 54.5
RENT3, 2022-07-15, 54.4
RENT3, 2022-07-18, 54.3
RENT3, 2022-07-19, 54.39
RENT3, 2022-07-20, 53.96
RENT3, 2022-07-21, 54.81
RENT3, 2022-07-22, 55.42
RENT3, 2022-07-25, 56.25
RENT3, 2022-07-26, 54.95
RENT3, 2022-07-27, 57.5
RENT3, 2022-07-28, 57.54
RENT3, 2022-07-29, 57.61
RENT3, 2022-08-01, 57.16
RENT3, 2022-08-02, 57.43
RENT3, 2022-08-03, 59.22
RENT3, 2022-08-04, 62.14
RENT3, 2022-08-05, 62.15
RENT3, 2022-08-08, 63.4
RENT3, 2022-08-09, 61.8
RENT3, 2022-08-10, 63.85
RENT3, 2022-08-11, 62.91
RENT3, 2022-08-12, 63.49
RENT3, 2022-08-15, 64.22
RENT3, 2022-08-16, 63.0
RENT3, 2022-08-17, 63.7
RENT3, 2022-08-18, 64.0
RENT3, 2022-08-19, 62.75
RENT3, 2022-08-22, 61.98
RENT3, 2022-08-23, 63.27
RENT3, 2022-08-24, 63.86
RENT3, 2022-08-25, 63.65
RENT3, 2022-08-26, 61.55
RENT3, 2022-08-29, 61.35
RENT3, 2022-08-30, 62.23
RENT3, 2022-08-31, 60.82
RENT3, 2022-09-01, 62.6
RENT3, 2022-09-02, 62.82
RENT3, 2022-09-05, 63.5
RENT3, 2022-09-06, 61.75
RENT3, 2022-09-08, 62.08
RENT3, 2022-09-09, 63.27
RENT3, 2022-09-12, 65.0
RENT3, 2022-09-13, 63.45
RENT3, 2022-09-14, 63.88
RENT3, 2022-09-15, 62.31
RENT3, 2022-09-16, 61.86
RENT3, 2022-09-19, 63.27
RENT3, 2022-09-20, 64.21
RENT3, 2022-09-21, 63.22
RENT3, 2022-09-22, 65.1
RENT3, 2022-09-23, 64.6
RENT3, 2022-09-26, 61.95
RENT3, 2022-09-27, 61.2
RENT3, 2022-09-28, 60.59
RENT3, 2022-09-29, 59.43
RENT3, 2022-09-30, 61.09
RENT3, 2022-10-03, 64.61
RENT3, 2022-10-04, 65.65
RENT3, 2022-10-05, 66.01
RENT3, 2022-10-06, 66.67
RENT3, 2022-10-07, 64.64
RENT3, 2022-10-10, 65.34
RENT3, 2022-10-11, 65.79
RENT3, 2022-10-13, 65.92
RENT3, 2022-10-14, 64.6
RENT3, 2022-10-17, 66.3
RENT3, 2022-10-18, 67.58
RENT3, 2022-10-19, 69.18
RENT3, 2022-10-20, 67.5
RENT3, 2022-10-21, 68.15
RENT3, 2022-10-24, 67.75
RENT3, 2022-10-25, 65.79
RENT3, 2022-10-26, 63.38
RENT3, 2022-10-27, 66.53
RENT3, 2022-10-28, 67.01
RENT3, 2022-10-31, 70.54
RENT3, 2022-11-01, 70.58
RENT3, 2022-11-03, 72.38
RENT3, 2022-11-04, 73.56
RENT3, 2022-11-07, 71.28
RENT3, 2022-11-08, 71.33
RENT3, 2022-11-09, 70.24
RENT3, 2022-11-10, 64.94
RENT3, 2022-11-11, 64.32
RENT3, 2022-11-14, 65.39
RENT3, 2022-11-16, 60.59
RENT3, 2022-11-17, 60.38
RENT3, 2022-11-18, 60.22
RENT3, 2022-11-21, 61.62
RENT3, 2022-11-22, 60.62
RENT3, 2022-11-23, 59.39
RENT3, 2022-11-24, 61.4
RENT3, 2022-11-25, 58.46
RENT3, 2022-11-28, 58.55
RENT3, 2022-11-29, 60.42
RENT3, 2022-11-30, 60.1
RENT3, 2022-12-01, 58.04
RENT3, 2022-12-02, 58.87
RENT3, 2022-12-05, 56.33
RENT3, 2022-12-06, 56.09
RENT3, 2022-12-07, 55.81
RENT3, 2022-12-08, 53.67
RENT3, 2022-12-09, 52.81
RENT3, 2022-12-12, 51.52
RENT3, 2022-12-13, 49.46
RENT3, 2022-12-14, 50.22
RENT3, 2022-12-15, 50.32
RENT3, 2022-12-16, 49.7
RENT3, 2022-12-19, 51.71
RENT3, 2022-12-20, 54.0
RENT3, 2022-12-21, 53.15
RENT3, 2022-12-22, 53.05
RENT3, 2022-12-23, 55.95
RENT3, 2022-12-26, 54.42
RENT3, 2022-12-27, 52.39
RENT3, 2022-12-28, 54.29
RENT3, 2022-12-29, 53.2
RENT3, 2023-01-02, 51.25
RENT3, 2023-01-03, 49.99
RENT3, 2023-01-04, 50.58
RENT3, 2023-01-05, 51.0
RENT3, 2023-01-06, 51.97
RENT3, 2023-01-09, 51.91
RENT3, 2023-01-10, 53.58
RENT3, 2023-01-11, 55.02
RENT3, 2023-01-12, 54.53
RENT3, 2023-01-13, 53.71
RENT3, 2023-01-16, 53.75
RENT3, 2023-01-17, 55.59
RENT3, 2023-01-18, 57.95
RENT3, 2023-01-19, 56.91
RENT3, 2023-01-20, 55.2
RENT3, 2023-01-23, 56.33
RENT3, 2023-01-24, 58.23
RENT3, 2023-01-25, 59.19
RENT3, 2023-01-26, 59.29
RENT3, 2023-01-27, 58.84
RENT3, 2023-01-30, 58.5
RENT3, 2023-01-31, 59.21
RENT3, 2023-02-01, 58.53
RENT3, 2023-02-02, 60.15
RENT3, 2023-02-03, 57.93
RENT3, 2023-02-06, 57.81
RENT3, 2023-02-07, 57.29
RENT3, 2023-02-08, 58.55
RENT3, 2023-02-09, 56.67
RENT3, 2023-02-10, 56.81
RENT3, 2023-02-13, 56.6
RENT3, 2023-02-14, 55.46
RENT3, 2023-02-15, 56.62
RENT3, 2023-02-16, 58.09
RENT3, 2023-02-17, 57.69
RENT3, 2023-02-22, 55.54
RENT3, 2023-02-23, 55.33
RENT3, 2023-02-24, 55.0
RENT3, 2023-02-27, 54.82
RENT3, 2023-02-28, 55.49
RENT3, 2023-03-01, 53.32
RENT3, 2023-03-02, 53.14
RENT3, 2023-03-03, 52.95
RENT3, 2023-03-06, 53.34
RENT3, 2023-03-07, 53.41
RENT3, 2023-03-08, 56.0
RENT3, 2023-03-09, 55.96
RENT3, 2023-03-10, 54.91
RENT3, 2023-03-13, 54.74
RENT3, 2023-03-14, 52.51
RENT3, 2023-03-15, 52.9
RENT3, 2023-03-16, 55.79
RENT3, 2023-03-17, 53.74
RENT3, 2023-03-20, 53.06
RENT3, 2023-03-21, 52.07
RENT3, 2023-03-22, 52.0
RENT3, 2023-03-23, 50.06
RENT3, 2023-03-24, 51.29
RENT3, 2023-03-27, 51.87
RENT3, 2023-03-28, 53.45
RENT3, 2023-03-29, 53.12
RENT3, 2023-03-30, 55.02
RENT3, 2023-03-31, 53.4
RENT3, 2023-04-03, 52.1
RENT3, 2023-04-04, 53.19
RENT3, 2023-04-05, 52.81
RENT3, 2023-04-06, 52.24
RENT3, 2023-04-10, 52.03
RENT3, 2023-04-11, 56.8
RENT3, 2023-04-12, 57.5
RENT3, 2023-04-13, 57.95
RENT3, 2023-04-14, 57.43
RENT3, 2023-04-17, 57.88
RENT3, 2023-04-18, 56.87
RENT3, 2023-04-19, 54.85
RENT3, 2023-04-20, 56.52
RENT3, 2023-04-24, 56.5
RENT3, 2023-04-25, 56.2
RENT3, 2023-04-26, 56.6
RENT3, 2023-04-27, 57.64
RENT3, 2023-04-28, 58.01
RENT3, 2023-05-02, 56.03
RENT3, 2023-05-03, 56.65
RENT3, 2023-05-04, 57.6
RENT3, 2023-05-05, 58.35
RENT3, 2023-05-08, 58.18
RENT3, 2023-05-09, 58.93
RENT3, 2023-05-10, 60.05
RENT3, 2023-05-11, 61.84
RENT3, 2023-05-12, 61.53
RENT3, 2023-05-15, 61.26
RENT3, 2023-05-16, 61.13
RENT3, 2023-05-17, 62.25
RENT3, 2023-05-18, 62.94
RENT3, 2023-05-19, 63.31
RENT3, 2023-05-22, 63.31
RENT3, 2023-05-23, 63.0
RENT3, 2023-05-24, 62.68
RENT3, 2023-05-25, 63.94
RENT3, 2023-05-26, 64.24
RENT3, 2023-05-29, 64.23
RENT3, 2023-05-30, 63.21
RENT3, 2023-05-31, 62.04
RENT3, 2023-06-01, 65.53
RENT3, 2023-06-02, 66.15
RENT3, 2023-06-05, 66.49
RENT3, 2023-06-06, 67.8
RENT3, 2023-06-07, 67.55
RENT3, 2023-06-09, 68.18
RENT3, 2023-06-12, 67.23
RENT3, 2023-06-13, 65.82
RENT3, 2023-06-14, 67.08
RENT3, 2023-06-15, 66.64
RENT3, 2023-06-16, 65.08
RENT3, 2023-06-19, 67.62
RENT3, 2023-06-20, 67.07
RENT3, 2023-06-21, 67.38
RENT3, 2023-06-22, 67.85
RENT3, 2023-06-23, 67.5
RENT3, 2023-06-26, 67.5
RENT3, 2023-06-27, 66.57
RENT3, 2023-06-28, 66.35
RENT3, 2023-06-29, 68.3
RENT3, 2023-06-30, 68.5
RENT3, 2023-07-03, 69.13
RENT3, 2023-07-04, 68.95
RENT3, 2023-07-05, 69.88
RENT3, 2023-07-06, 69.25
RENT3, 2023-07-07, 70.14
RENT3, 2023-07-10, 69.73
RENT3, 2023-07-11, 69.47
RENT3, 2023-07-12, 70.2
RENT3, 2023-07-13, 70.12
RENT3, 2023-07-14, 68.48
RENT3, 2023-07-17, 69.38
RENT3, 2023-07-18, 69.24
RENT3, 2023-07-19, 69.46
RENT3, 2023-07-20, 69.98
RENT3, 2023-07-21, 70.33
RENT3, 2023-07-24, 69.55
RENT3, 2023-07-25, 68.16
RENT3, 2023-07-26, 68.05
RENT3, 2023-07-27, 66.15
RENT3, 2023-07-28, 66.74
RENT3, 2023-07-31, 67.22
RENT3, 2023-08-01, 67.5
RENT3, 2023-08-02, 67.65
RENT3, 2023-08-03, 66.72
RENT3, 2023-08-04, 67.02
RENT3, 2023-08-07, 66.39
RENT3, 2023-08-08, 66.37
RENT3, 2023-08-09, 66.22
RENT3, 2023-08-10, 66.55
RENT3, 2023-08-11, 66.61
RENT3, 2023-08-14, 64.27
RENT3, 2023-08-15, 64.99
RENT3, 2023-08-16, 64.09
RENT3, 2023-08-17, 62.75
RENT3, 2023-08-18, 62.97
RENT3, 2023-08-21, 62.5
RENT3, 2023-08-22, 64.7
RENT3, 2023-08-23, 66.4
RENT3, 2023-08-24, 65.53
RENT3, 2023-08-25, 63.01
RENT3, 2023-08-28, 62.86
RENT3, 2023-08-29, 63.64
RENT3, 2023-08-30, 63.47
RENT3, 2023-08-31, 63.25
RENT3, 2023-09-01, 63.73
RENT3, 2023-09-04, 63.35
RENT3, 2023-09-05, 62.21
RENT3, 2023-09-06, 60.59
RENT3, 2023-09-08, 60.35
RENT3, 2023-09-11, 61.24
RENT3, 2023-09-12, 62.17
RENT3, 2023-09-13, 62.93
RENT3, 2023-09-14, 61.82
RENT3, 2023-09-15, 60.3
RENT3, 2023-09-18, 59.96
RENT3, 2023-09-19, 59.9
RENT3, 2023-09-20, 59.75
RENT3, 2023-09-21, 58.51
RENT3, 2023-09-22, 58.15
RENT3, 2023-09-25, 57.87
RENT3, 2023-09-26, 57.34
RENT3, 2023-09-27, 56.59
RENT3, 2023-09-28, 57.12
RENT3, 2023-09-29, 58.56
RENT3, 2023-10-02, 56.5
RENT3, 2023-10-03, 55.1
RENT3, 2023-10-04, 55.54
RENT3, 2023-10-05, 55.5
RENT3, 2023-10-06, 54.56
RENT3, 2023-10-09, 54.7
RENT3, 2023-10-10, 56.07
RENT3, 2023-10-11, 55.59
RENT3, 2023-10-13, 53.79
RENT3, 2023-10-16, 53.35
RENT3, 2023-10-17, 52.99
RENT3, 2023-10-18, 51.07
RENT3, 2023-10-19, 51.07
RENT3, 2023-10-20, 51.0
PRIO3, 2018-10-22, 118.63
PRIO3, 2018-10-23, 114.96
PRIO3, 2018-10-24, 119.9
PRIO3, 2018-10-25, 120.02
PRIO3, 2018-10-26, 116.0
PRIO3, 2018-10-29, 114.7
PRIO3, 2018-10-30, 116.7
PRIO3, 2018-10-31, 119.0
PRIO3, 2018-11-01, 119.8
PRIO3, 2018-11-05, 118.0
PRIO3, 2018-11-06, 119.2
PRIO3, 2018-11-07, 121.8
PRIO3, 2018-11-08, 117.5
PRIO3, 2018-11-09, 114.4
PRIO3, 2018-11-12, 116.5
PRIO3, 2018-11-13, 105.92
PRIO3, 2018-11-14, 99.78
PRIO3, 2018-11-16, 106.18
PRIO3, 2018-11-19, 101.5
PRIO3, 2018-11-21, 102.72
PRIO3, 2018-11-22, 102.5
PRIO3, 2018-11-23, 95.0
PRIO3, 2018-11-26, 93.09
PRIO3, 2018-11-27, 97.17
PRIO3, 2018-11-28, 96.99
PRIO3, 2018-11-29, 99.48
PRIO3, 2018-11-30, 96.8
PRIO3, 2018-12-03, 101.5
PRIO3, 2018-12-04, 103.64
PRIO3, 2018-12-05, 104.0
PRIO3, 2018-12-06, 96.09
PRIO3, 2018-12-07, 97.85
PRIO3, 2018-12-10, 95.35
PRIO3, 2018-12-11, 94.0
PRIO3, 2018-12-12, 99.09
PRIO3, 2018-12-13, 101.2
PRIO3, 2018-12-14, 102.85
PRIO3, 2018-12-17, 107.97
PRIO3, 2018-12-18, 101.07
PRIO3, 2018-12-19, 102.01
PRIO3, 2018-12-20, 98.99
PRIO3, 2018-12-21, 98.93
PRIO3, 2018-12-26, 99.27
PRIO3, 2018-12-27, 99.56
PRIO3, 2018-12-28, 99.2
PRIO3, 2019-01-02, 103.56
PRIO3, 2019-01-03, 103.79
PRIO3, 2019-01-04, 104.66
PRIO3, 2019-01-07, 104.57
PRIO3, 2019-01-08, 107.07
PRIO3, 2019-01-09, 108.35
PRIO3, 2019-01-10, 108.96
PRIO3, 2019-01-11, 110.29
PRIO3, 2019-01-14, 109.49
PRIO3, 2019-01-15, 110.0
PRIO3, 2019-01-16, 109.8
PRIO3, 2019-01-17, 110.03
PRIO3, 2019-01-18, 111.8
PRIO3, 2019-01-21, 116.71
PRIO3, 2019-01-22, 114.39
PRIO3, 2019-01-23, 113.89
PRIO3, 2019-01-24, 111.76
PRIO3, 2019-01-28, 107.3
PRIO3, 2019-01-29, 108.69
PRIO3, 2019-01-30, 118.0
PRIO3, 2019-01-31, 115.0
PRIO3, 2019-02-01, 112.0
PRIO3, 2019-02-04, 110.63
PRIO3, 2019-02-05, 109.22
PRIO3, 2019-02-06, 115.98
PRIO3, 2019-02-07, 113.2
PRIO3, 2019-02-08, 112.05
PRIO3, 2019-02-11, 116.0
PRIO3, 2019-02-12, 115.89
PRIO3, 2019-02-13, 126.2
PRIO3, 2019-02-14, 134.96
PRIO3, 2019-02-15, 135.0
PRIO3, 2019-02-18, 134.9
PRIO3, 2019-02-19, 135.63
PRIO3, 2019-02-20, 138.0
PRIO3, 2019-02-21, 138.65
PRIO3, 2019-02-22, 142.61
PRIO3, 2019-02-25, 142.9
PRIO3, 2019-02-26, 141.8
PRIO3, 2019-02-27, 152.44
PRIO3, 2019-02-28, 150.98
PRIO3, 2019-03-01, 168.0
PRIO3, 2019-03-06, 17.03
PRIO3, 2019-03-07, 18.12
PRIO3, 2019-03-08, 17.5
PRIO3, 2019-03-11, 18.21
PRIO3, 2019-03-12, 17.6
PRIO3, 2019-03-13, 17.85
PRIO3, 2019-03-14, 18.56
PRIO3, 2019-03-15, 20.03
PRIO3, 2019-03-18, 20.3
PRIO3, 2019-03-19, 19.5
PRIO3, 2019-03-20, 20.27
PRIO3, 2019-03-21, 20.5
PRIO3, 2019-03-22, 19.8
PRIO3, 2019-03-25, 19.3
PRIO3, 2019-03-26, 19.62
PRIO3, 2019-03-27, 19.25
PRIO3, 2019-03-28, 18.99
PRIO3, 2019-03-29, 18.9
PRIO3, 2019-04-01, 19.38
PRIO3, 2019-04-02, 19.4
PRIO3, 2019-04-03, 19.0
PRIO3, 2019-04-04, 18.94
PRIO3, 2019-04-05, 18.89
PRIO3, 2019-04-08, 18.75
PRIO3, 2019-04-09, 18.01
PRIO3, 2019-04-10, 18.92
PRIO3, 2019-04-11, 18.13
PRIO3, 2019-04-12, 18.2
PRIO3, 2019-04-15, 18.05
PRIO3, 2019-04-16, 17.91
PRIO3, 2019-04-17, 18.1
PRIO3, 2019-04-18, 17.95
PRIO3, 2019-04-22, 19.31
PRIO3, 2019-04-23, 19.81
PRIO3, 2019-04-24, 19.35
PRIO3, 2019-04-25, 18.99
PRIO3, 2019-04-26, 18.7
PRIO3, 2019-04-29, 18.3
PRIO3, 2019-04-30, 18.45
PRIO3, 2019-05-02, 17.65
PRIO3, 2019-05-03, 17.58
PRIO3, 2019-05-06, 17.45
PRIO3, 2019-05-07, 17.3
PRIO3, 2019-05-08, 17.8
PRIO3, 2019-05-09, 17.43
PRIO3, 2019-05-10, 17.52
PRIO3, 2019-05-13, 16.59
PRIO3, 2019-05-14, 17.05
PRIO3, 2019-05-15, 17.11
PRIO3, 2019-05-16, 18.8
PRIO3, 2019-05-17, 18.69
PRIO3, 2019-05-20, 18.83
PRIO3, 2019-05-21, 18.64
PRIO3, 2019-05-22, 18.37
PRIO3, 2019-05-23, 17.53
PRIO3, 2019-05-24, 17.37
PRIO3, 2019-05-27, 17.98
PRIO3, 2019-05-28, 18.48
PRIO3, 2019-05-29, 18.0
PRIO3, 2019-05-30, 17.74
PRIO3, 2019-05-31, 17.37
PRIO3, 2019-06-03, 17.5
PRIO3, 2019-06-04, 17.38
PRIO3, 2019-06-05, 16.95
PRIO3, 2019-06-06, 16.89
PRIO3, 2019-06-07, 16.8
PRIO3, 2019-06-10, 16.73
PRIO3, 2019-06-11, 16.3
PRIO3, 2019-06-12, 15.72
PRIO3, 2019-06-13, 16.15
PRIO3, 2019-06-14, 16.02
PRIO3, 2019-06-17, 16.12
PRIO3, 2019-06-18, 16.05
PRIO3, 2019-06-19, 15.91
PRIO3, 2019-06-21, 16.33
PRIO3, 2019-06-24, 16.01
PRIO3, 2019-06-25, 15.68
PRIO3, 2019-06-26, 15.7
PRIO3, 2019-06-27, 15.45
PRIO3, 2019-06-28, 15.77
PRIO3, 2019-07-01, 15.91
PRIO3, 2019-07-02, 15.67
PRIO3, 2019-07-03, 16.09
PRIO3, 2019-07-04, 16.05
PRIO3, 2019-07-05, 16.4
PRIO3, 2019-07-08, 18.0
PRIO3, 2019-07-10, 18.17
PRIO3, 2019-07-11, 18.28
PRIO3, 2019-07-12, 18.77
PRIO3, 2019-07-15, 19.26
PRIO3, 2019-07-16, 18.3
PRIO3, 2019-07-17, 18.23
PRIO3, 2019-07-18, 18.17
PRIO3, 2019-07-19, 17.9
PRIO3, 2019-07-22, 17.92
PRIO3, 2019-07-23, 17.9
PRIO3, 2019-07-24, 18.27
PRIO3, 2019-07-25, 17.8
PRIO3, 2019-07-26, 17.76
PRIO3, 2019-07-29, 17.66
PRIO3, 2019-07-30, 17.84
PRIO3, 2019-07-31, 17.6
PRIO3, 2019-08-01, 17.15
PRIO3, 2019-08-02, 17.8
PRIO3, 2019-08-05, 17.62
PRIO3, 2019-08-06, 17.6
PRIO3, 2019-08-07, 17.43
PRIO3, 2019-08-08, 17.48
PRIO3, 2019-08-09, 17.61
PRIO3, 2019-08-12, 17.39
PRIO3, 2019-08-13, 17.55
PRIO3, 2019-08-14, 17.13
PRIO3, 2019-08-15, 16.7
PRIO3, 2019-08-16, 16.08
PRIO3, 2019-08-19, 16.2
PRIO3, 2019-08-20, 15.68
PRIO3, 2019-08-21, 16.13
PRIO3, 2019-08-22, 16.1
PRIO3, 2019-08-23, 15.15
PRIO3, 2019-08-26, 14.57
PRIO3, 2019-08-27, 14.44
PRIO3, 2019-08-28, 15.5
PRIO3, 2019-08-29, 16.1
PRIO3, 2019-08-30, 16.9
PRIO3, 2019-09-02, 16.65
PRIO3, 2019-09-03, 16.85
PRIO3, 2019-09-04, 16.92
PRIO3, 2019-09-05, 16.85
PRIO3, 2019-09-06, 17.02
PRIO3, 2019-09-09, 17.03
PRIO3, 2019-09-10, 16.93
PRIO3, 2019-09-11, 17.15
PRIO3, 2019-09-12, 17.12
PRIO3, 2019-09-13, 17.03
PRIO3, 2019-09-16, 17.49
PRIO3, 2019-09-17, 17.09
PRIO3, 2019-09-18, 17.6
PRIO3, 2019-09-19, 18.12
PRIO3, 2019-09-20, 18.23
PRIO3, 2019-09-23, 18.25
PRIO3, 2019-09-24, 18.11
PRIO3, 2019-09-25, 18.1
PRIO3, 2019-09-26, 17.51
